1.185920699999999939e-01,1.696514133333333341e-01,1.078841799999999962e-01,1.158973799999999943e-01,8.668730933333333721e-02,1.054759766666666793e-01,1.628498900000000249e-01,7.972869333333333641e-02,1.065058700000000025e-01,9.037772000000000860e-02,1.255020320000000134e-01,1.220126733333333352e-01
1.046488299999999982e-01,6.939293333333333702e-02,1.096318399999999943e-01,9.740851000000000370e-02,6.377881333333333680e-02,9.493068000000000339e-02,9.996531499999998516e-02,4.369211333333333086e-02,6.696753999999999207e-02,9.200364000000001152e-02,9.717481000000000035e-02,6.562839666666667182e-02
1.212907666666666606e-01,6.788171999999999262e-02,5.655722333333333685e-02,5.272002666666666948e-02,8.532569999999997656e-02,9.444613999999998399e-02,2.610706499999999597e-01,1.442803199999999897e-01,1.015847466666666699e-01,1.348913999999999946e-01,6.312388333333333879e-02,1.041685266666666498e-01
9.880739000000000882e-02,3.750783300000000153e-01,3.890236300000000647e-01,3.883898300000000470e-01,3.969084400000000290e-01,3.906190576666666581e-01,3.897841133333333485e-01,3.788663700000000634e-01,3.905616299999999930e-01,3.617720700000000567e-01,3.520597200000000204e-01,3.500759300000000351e-01
1.444315633333333460e-01,1.476156500000000149e-01,1.526274833333333414e-01,1.493124500000000132e-01,1.213091000000000030e-01,1.153369850000000030e-01,1.104858899999999894e-01,1.032794033333333389e-01,1.173117399999999838e-01,1.118598400000000020e-01,1.161524900000000110e-01,1.189315799999999951e-01
2.008878223333333268e-01,2.015205399999999702e-01,1.827456200000000253e-01,1.646197000000000077e-01,1.570892833333333294e-01,1.906418200000000174e-01,1.695925566666666717e-01,1.824779233333333195e-01,1.740540799999999999e-01,2.820740899999999440e-01,2.104221800000000420e-01,1.788339500000000193e-01
6.701232333333333180e-02,6.150595666666665989e-02,1.429272070000000006e-01,1.385011099999999828e-01,1.301289566666666564e-01,1.026502200000000004e-01,1.227453099999999964e-01,1.702932866666666614e-02,6.584399999999999975e-02,3.822223333333334139e-02,5.430600000000000011e-02,1.492387333333333212e-02
1.645652643333333220e-01,2.161741066666666433e-01,1.601873999999999798e-01,1.705647336666666902e-01,2.074107440000000357e-01,2.051594799999999774e-01,2.206617666666667033e-01,2.079072396666666045e-01,2.386870333333333261e-01,1.879187536666667158e-01,1.815705666666666551e-01,1.590118433333333747e-01
1.056011413333333288e-01,1.922367186666666394e-01,1.216279949999999888e-01,8.118087000000000220e-02,8.847755333333333361e-02,6.126362000000000474e-02,6.512056000000000788e-02,7.101781666666666382e-02,8.007498000000000393e-02,8.415256999999999599e-02,7.907685666666665336e-02,8.841847999999999375e-02
1.926971999999999852e-01,1.891317999999999888e-01,1.588294613333333383e-01,1.421620899999999910e-01,1.253644333333333583e-01,1.399079499999999754e-01,1.439644900000000005e-01,1.610111099999999851e-01,1.546546433333333415e-01,1.472835899999999920e-01,1.493134933333333247e-01,1.379870333333333143e-01
2.603437300000000509e-01,2.595676800000000228e-01,2.543289263333332606e-01,2.482967300000000210e-01,5.329799066666666280e-02,2.253034733333333650e-01,2.155807800000000274e-01,2.136509599999999731e-01,2.122588700000000161e-01,2.075077799999999750e-01,2.043118200000000051e-01,2.063593499999999692e-01
1.885480853333333373e-01,2.234674333333333540e-01,2.127002999999999810e-01,1.806550999999999851e-01,2.196421997333333209e-01,2.220654999999999990e-01,1.669850599999999907e-01,1.968733999999999762e-01,2.190953333333333364e-01,2.026762999999999759e-01,1.673641433333332984e-01,2.036468399999999956e-01
4.626909999999999357e-02,4.069862666666666101e-02,3.681110333333333096e-02,3.860210666666666346e-02,3.430839999999999584e-02,3.198156600000000294e-02,3.494739999999999652e-02,3.806654999999999067e-02,4.220980333333333029e-02,3.705672333333333290e-02,2.860539999999999958e-02,3.170090000000000408e-02
2.885274150000000648e-01,2.486085249999999969e-01,3.311532956666666250e-01,2.552568000000000614e-01,2.295471000000000317e-01,3.397280956666666185e-01,3.732350999999999863e-01,3.721156999999999937e-01,3.128188999999999553e-01,2.264444133333333165e-01,2.649664219999999792e-01,2.462719999999999909e-01
4.354053999999999564e-02,4.093938699999999375e-02,3.893647333333333932e-02,3.666177999999999798e-02,4.530727999999999839e-02,5.161763999999999242e-02,6.112679133333331905e-02,4.994450999999999058e-02,4.406863999999999920e-02,4.828854000000000479e-02,4.079611100000000296e-02,3.822017999999999249e-02
1.079597066666666549e-01,7.024070200000000208e-02,1.231849500000000014e-01,1.233688059999999975e-01,1.012837016666666423e-01,1.187459800000000010e-01,1.251166853333333384e-01,6.307712000000000041e-02,5.179362000000000549e-02,7.837047999999999237e-02,5.818898000000000126e-02,8.690296666666667835e-02
7.330145333333332180e-02,8.701641999999999710e-02,8.277816999999998426e-02,5.254914400000000596e-02,5.746721166666666353e-02,8.731206999999999163e-02,7.087056999999999385e-02,9.200657000000000973e-02,7.437953099999999873e-02,8.247061999999999449e-02,1.086097800000000030e-01,4.270382000000000344e-02
3.947077000000000224e-02,1.251052000000000067e-02,6.305310266666666608e-02,6.869066799999999640e-02,4.238415766666667195e-02,8.787090333333331948e-02,6.045282966666667285e-02,1.956411000000000261e-02,1.645548066666666781e-02,5.686860000000000179e-03,5.533310000000000485e-03,2.905455999999999664e-02
1.872707600000000361e-01,1.842657099999999992e-01,1.925517599999999885e-01,2.010122933333332584e-01,1.775905500000000137e-01,1.740695866666666647e-01,1.920441900000000035e-01,1.986304500000000139e-01,2.048962199999999900e-01,2.011052383333333249e-01,2.133052099999999951e-01,2.090471700000000044e-01
6.565152000000000487e-02,5.802999999999999131e-02,6.022000000000000269e-02,5.858399999999999719e-02,5.908400000000000457e-02,5.608900000000000691e-02,6.005298666666665508e-02,5.650399999999999867e-02,5.746900000000000619e-02,5.590099999999999930e-02,5.678199999999999914e-02,5.833499999999999797e-02
8.505600000000002048e-02,5.682799999999999657e-02,6.770247999999999544e-02,6.509217000000000475e-02,5.604156666666666731e-02,5.522686933333333104e-02,5.947800000000000309e-02,6.531600000000001294e-02,5.954327400000000714e-02,5.493299999999998878e-02,4.718127333333332202e-02,4.496198600000000933e-02
1.822580000000000033e-01,2.244277686666666938e-01,1.974771466666666586e-01,2.160900000000000043e-01,1.673292379999999913e-01,1.540323899999999913e-01,1.176106996666666515e-01,1.223935000000000023e-01,1.235161333333333333e-01,1.296684143333333428e-01,1.955379600000000107e-01,2.188850700000000149e-01
2.371236399999999966e-01,2.179333646666666846e-01,2.253415666666666595e-01,2.459605000000000263e-01,2.366397999999999835e-01,2.481978999999999713e-01,2.389859999999999762e-01,2.427467999999999848e-01,2.284379500000000007e-01,2.171054466666666460e-01,2.282317199999999713e-01,2.399608000000000019e-01
3.845644000000000146e-02,1.173527166666666656e-02,5.489025000000000154e-02,9.206690000000000706e-02,9.144499999999999851e-02,1.690850000000000339e-02,8.359039000000000053e-02,1.686657700000000204e-01,2.191722600000000076e-01,8.022559966666667486e-02,1.374797900000000184e-01,1.499713233333333229e-01
1.185529199999999783e-01,1.120207599999999831e-01,2.025816866666667049e-01,1.812009200000000153e-01,1.783250033333333429e-01,1.605997099999999511e-01,1.601376600000000150e-01,1.829333883333333632e-01,1.831951599999999680e-01,1.707569499999999629e-01,1.730752633333333124e-01,6.327167999999999681e-02
1.480446666666666855e-01,1.271425999999999945e-01,8.853800000000000558e-02,9.336760133333332767e-02,5.769339999999999885e-02,4.055250000000000521e-02,4.251670666666666071e-02,4.015005333333333121e-02,4.368750000000000411e-02,3.326540000000000052e-02,3.244753333333333378e-02,4.429693333333332983e-02
2.202146000000000103e-01,2.133368746666666760e-01,1.142140000000000100e-01,2.100861200000000151e-01,1.255709999999999882e-01,2.037438266666666831e-01,2.108118266666666463e-01,1.956942500000000140e-01,1.907500000000000029e-01,2.045482333333333291e-01,2.062812746666666530e-01,1.979210000000000136e-01
1.176729606666666594e-01,1.532457799999999981e-01,2.216357499999999925e-01,1.881927899999999987e-01,1.274843420000000005e-01,1.765584800000000176e-01,2.287249666666666681e-01,1.485774933333333381e-01,1.986256899999999936e-01,2.055706080000000158e-01,1.319243999999999972e-01,1.119417299999999893e-01
1.196332499999999965e-01,1.213007020000000102e-01,1.380976999999999622e-01,1.114826203333333376e-01,9.986778999999998407e-02,6.095344333333334308e-02,1.994085973333333262e-01,2.220721133333333208e-01,2.162441400000000014e-01,1.057837166666666801e-01,1.373645026666666658e-01,1.060742766666666892e-01
2.739351466666666290e-01,2.494800399999999863e-01,2.356476999999999877e-01,2.522094000000000280e-01,2.794757599999999620e-01,2.832765000000000422e-01,2.788938303333333701e-01,2.836149303333333482e-01,2.788269833333332781e-01,2.722642000000000673e-01,2.709339166666666632e-01,3.041556699999999891e-01
4.338509999999999867e-01,4.193613026666666577e-01,3.858800000000000008e-01,3.900653453333333132e-01,3.672509999999999941e-01,3.671240000000000059e-01,3.831009999999999693e-01,3.850419999999999954e-01,3.869427066666666359e-01,3.129349999999999632e-01,2.247629999999999906e-01,1.086913099999999854e-01
1.411239999999999717e-01,1.445626533333333186e-01,1.243206999999999923e-01,1.331260800000000077e-01,1.451106263333333535e-01,1.666855163333333389e-01,1.416020000000000056e-01,1.525643100000000085e-01,1.665337033333333105e-01,1.685941876666666728e-01,1.418361166666666784e-01,1.497594000000000147e-01
1.068504206666666678e-01,1.047178599999999959e-01,1.177837233333333400e-01,1.051532666666666754e-01,1.080875066666666662e-01,1.009130300000000147e-01,1.035570833333333274e-01,1.055112533333333324e-01,1.058433000000000013e-01,1.153071966666666809e-01,1.003402666666666637e-01,9.888924999999999799e-02
1.091663299999999920e-01,2.128218000000000054e-01,1.703162719999999908e-01,9.624509199999999043e-02,6.932226000000001054e-02,4.999011333333332890e-02,5.656600666666666138e-02,6.119292666666666797e-02,4.987095333333332881e-02,1.486320563333333455e-01,6.267470666666666301e-02,9.330164333333333671e-02
1.126720073333333239e-01,1.374375530333333817e-01,1.360727066666666540e-01,1.043686000000000058e-01,1.149923873333333485e-01,1.161715566666666755e-01,1.626082266666666609e-01,1.515238503333333209e-01,1.438117800000000002e-01,1.087648000000000226e-01,1.076121000000000022e-01,1.153815133333333520e-01
4.590965666666666639e-02,1.610885673333333212e-01,5.698812999999999795e-02,7.289708999999999772e-02,5.788181666666666197e-03,5.444716666666666802e-03,8.229039999999999966e-03,9.306210000000000523e-03,9.369789999999999369e-03,1.083035000000000247e-02,8.944310000000000455e-03,6.727633333333332515e-03
5.335050999999999682e-02,4.579108400000000273e-02,4.526573999999999875e-02,5.116399999999999421e-02,5.036117999999999845e-02,5.606047000000000807e-02,6.409267533333333489e-02,6.423520000000000618e-02,6.784067333333333727e-02,6.952241333333333828e-02,8.971188999999997471e-02,8.044515333333333851e-02
5.482080000000000286e-02,5.575480000000000019e-02,4.799111333333333507e-02,4.832391666666666780e-02,1.191248999999999919e-01,2.779528033333333523e-02,4.484899999999999998e-02,5.831783299999999254e-02,2.499652666666666787e-02,4.464169999999999944e-02,2.917470000000000133e-02,4.423426666666667451e-02
1.519376000000000060e-01,1.801402233333333491e-01,1.438664000000000054e-01,1.362844000000000000e-01,1.364244000000000012e-01,1.529236999999999957e-01,1.865114999999999967e-01,1.095737866666666588e-01,1.264625000000000055e-01,1.058177000000000006e-01,9.371150000000000313e-02,1.118824999999999958e-01
2.859634000000000342e-01,2.802915999999999741e-01,3.068959333333333706e-01,3.059726999999999308e-01,2.496181999999999845e-01,2.653646370000000143e-01,3.988551000000000180e-01,3.446689000000000003e-01,2.521177426666666443e-01,2.167390000000000150e-01,2.446124999999999550e-01,2.631411433333333272e-01
9.529250000000000220e-02,9.337310000000000054e-02,9.025169999999999026e-02,8.977190000000000170e-02,9.286379999999998247e-02,9.565634299999999091e-02,9.082484199999998897e-02,8.312610000000000832e-02,9.314679999999998794e-02,9.049210000000000587e-02,9.493154666666665797e-02,9.524190000000001821e-02
7.411400000000000279e-03,6.923862666666666561e-03,7.633100000000000301e-03,7.435200000000000316e-03,1.280537553333333245e-01,1.888428999999999802e-01,1.503997499999999987e-01,1.264792325000000106e-01,1.049984000000000056e-01,9.403000000000000247e-02,1.242233999999999977e-01,4.358220000000000149e-02
1.724799536666666855e-01,1.674679097000000005e-01,1.437440566666666475e-01,9.508257666666666830e-02,1.191365399999999991e-01,8.842284000000000255e-02,1.207298633333333121e-01,9.262652000000000385e-02,1.034851000000000104e-01,1.039315299999999942e-01,1.336394899999999997e-01,1.295186299999999957e-01
2.447602999999999862e-01,2.339790000000000203e-01,2.242621999999999949e-01,2.610795000000000199e-01,1.620074999999999710e-01,2.592408999999999963e-01,2.265777999999999681e-01,2.250594999999999957e-01,2.441685000000000105e-01,2.300429999999999975e-01,2.480342999999999853e-01,1.754755000000000065e-01
4.014497399999999994e-01,3.752278823333333180e-01,3.128981800000000257e-01,4.237139600000000561e-01,4.308425299999999458e-01,4.307687800000000178e-01,4.308375999999999872e-01,3.936995293333332979e-01,3.676874300000000373e-01,3.705811300000000363e-01,3.055692453333333503e-01,3.792845400000000033e-01
2.557870000000000421e-01,3.015909999999999980e-01,2.585248913333332843e-01,2.458332166666666319e-01,2.376678000000000124e-01,1.847146000000000066e-01,3.163242333333333156e-01,2.716532000000000391e-01,2.276672619999999814e-01,2.417698000000000069e-01,2.289616426666666593e-01,2.043399999999999939e-01
8.894137999999998656e-02,1.191748466666666811e-01,9.266928999999998751e-02,8.992585999999999635e-02,1.123064999999999897e-01,1.066853799999999824e-01,1.083110800000000040e-01,8.529280000000000195e-02,9.164211999999999358e-02,8.880000000000000393e-02,8.191632333333334626e-02,8.382010000000000849e-02
1.008986500000000064e-01,8.518371333333334128e-02,9.346480999999999539e-02,9.483769999999999700e-02,8.524065333333333272e-02,8.220724333333333245e-02,8.970835000000000614e-02,7.595541000000001486e-02,7.911733666666667664e-02,7.616890000000001160e-02,1.001125666666666664e-01,8.331156000000000672e-02
4.136199999999999877e-01,4.127299999999999858e-01,3.917499999999999316e-01,4.125499999999999723e-01,4.484700000000000353e-01,4.529999999999999583e-01,4.536600000000000077e-01,4.546951000000000742e-01,4.531994999999999774e-01,4.586554000000000464e-01,4.581534999999999913e-01,4.406573999999999769e-01
3.671374966666667017e-02,2.529834966666667101e-02,1.971304300000000301e-02,2.504786966666666670e-02,2.670328300000000127e-02,2.526585633333333289e-02,1.270132370000000011e-01,1.622192370000000161e-01,1.578997829999999880e-01,3.069884133333333071e-02,2.271438300000000118e-02,1.823395299999999719e-02
1.499927233333333554e-01,1.426504730000000276e-01,1.214670599999999878e-01,1.171154800000000079e-01,1.722182020000000147e-01,1.570989299999999977e-01,1.902426133333333380e-01,1.340210283333333197e-01,1.880627900000000075e-01,1.147647800000000107e-01,1.460345833333333287e-01,1.200475910000000090e-01
9.170949999999999935e-02,8.317169333333333803e-02,1.165521070000000159e-01,1.111485500000000126e-01,1.433177999999999952e-01,1.288725233333333497e-01,1.260654113333333215e-01,1.209110466666666606e-01,7.533480000000000731e-02,8.472791199999998857e-02,8.907109999999998640e-02,1.163351766666666648e-01
9.410069999999999546e-02,7.701981933333333641e-02,1.252985999999999822e-01,1.149045100000000152e-01,1.092193999999999943e-01,1.035400133333333195e-01,1.683934266666666513e-01,1.414370999999999823e-01,1.900439999999999907e-01,1.211792200000000042e-01,5.946340000000000653e-02,7.434057666666665787e-02
