2.232750533333333065e-01,2.246702866666666354e-01,2.247222666666666979e-01,2.181048166666667010e-01,2.130060066666666918e-01,2.135381833333332979e-01,2.141536244999999727e-01,2.115935399999999689e-01,2.073778533333333340e-01,2.104875738666666662e-01,2.107482333333333679e-01,2.052109936666666745e-01
2.035959866666666729e-01,2.018841000000000108e-01,2.081651000000000196e-01,2.082940999999999820e-01,2.091956399999999883e-01,2.094660999999999884e-01,2.096465500000000426e-01,1.982885599999999471e-01,2.201741000000000115e-01,2.260321000000000136e-01,2.223872666666666664e-01,2.171000999999999903e-01
2.657160699999999154e-01,2.691399180000000335e-01,2.719239999999999990e-01,2.718419999999999725e-01,2.743848966666666001e-01,2.746295999999999737e-01,2.716197651999999740e-01,2.656320393333332919e-01,2.647089999999999721e-01,2.650409999999999711e-01,2.648620533333332916e-01,2.659500000000000197e-01
1.872346999999999761e-01,2.078744299999999712e-01,2.164863833333333376e-01,2.141791200000000006e-01,2.173934133333333130e-01,2.083335999999999799e-01,2.047090133333333561e-01,1.951356866666666690e-01,2.093667000000000444e-01,2.004508000000000123e-01,1.978447000000000122e-01,2.092273366666666801e-01
3.332036000000000442e-01,3.382962000000000469e-01,3.364626399999999795e-01,3.324953999999999410e-01,3.302714999999999956e-01,3.308206000000000757e-01,3.308832000000000995e-01,3.279977999999999505e-01,3.273983000000000310e-01,3.275901000000001062e-01,3.260115000000000651e-01,3.258621999999999908e-01
2.323476040000000131e-01,2.257128999999999941e-01,2.172659000000000118e-01,2.167508000000000212e-01,2.169272200000000039e-01,2.178689233333333530e-01,2.478494827999999928e-01,2.511089000000000238e-01,2.376609000000000083e-01,2.370952600000000021e-01,2.194935066666666712e-01,2.214132966666666480e-01
2.411397000000000401e-01,2.532681133333333778e-01,2.508389733333333260e-01,2.430076999999999932e-01,2.405644433333333498e-01,2.456027000000000071e-01,2.428646999999999889e-01,2.367568233333333660e-01,2.416887000000000063e-01,2.430177000000000309e-01,2.383758799999999844e-01,2.444607000000000030e-01
2.198715173333333772e-01,1.992755200000000115e-01,2.034796700000000569e-01,2.062336666666666762e-01,1.988770966666666973e-01,1.976685000000000247e-01,2.227707700000000346e-01,2.272119326666666994e-01,2.077737000000000334e-01,2.014231000000000493e-01,2.044646000000000519e-01,2.105764999999999998e-01
2.190338633333333840e-01,2.330631633333333230e-01,2.409605999999999693e-01,2.239730000000000054e-01,2.191294666666666613e-01,2.185293233333333585e-01,2.475673800000000035e-01,2.462768000000000179e-01,2.188564333333332945e-01,2.154269799999999901e-01,2.148804763333333201e-01,2.117259983333333595e-01
2.613006366666666414e-01,2.591005333333332716e-01,2.753077566666666809e-01,2.786029200000000317e-01,2.776706999999999925e-01,2.728617000000000403e-01,2.739446999999999854e-01,2.633591666666665887e-01,2.593533666666666404e-01,2.572126999999999608e-01,2.582636999999999849e-01,2.594207000000000041e-01
7.498639999999999473e-02,7.931128099999999737e-02,9.739512666666666485e-02,9.728294999999997916e-02,1.041491999999999973e-01,1.064330399999999927e-01,1.086055226666666623e-01,9.184003586666666941e-02,8.698000000000000176e-02,8.796087000000001044e-02,6.450919413333333630e-02,4.685699999999999588e-02
4.135284833333333077e-01,4.137270000000000114e-01,4.139260000000000161e-01,4.135599999999999832e-01,4.132380000000000497e-01,4.134829999999999894e-01,4.128894240000000604e-01,4.133150000000000435e-01,4.131779999999999897e-01,4.134149999999999769e-01,4.136818500000000176e-01,4.133600000000000052e-01
2.088544999999999985e-01,2.128539299999999690e-01,2.146836333333333457e-01,2.334554666666666389e-01,2.170206000000000079e-01,1.850163900000000028e-01,1.822646833333333438e-01,1.875074564000000221e-01,1.944541533333332961e-01,1.995024999999999715e-01,2.208485000000000031e-01,2.230975000000000041e-01
3.290497199999999900e-01,3.272060313333333692e-01,3.268622133333333735e-01,3.259910000000000307e-01,3.257339999999999680e-01,3.254079099999999114e-01,3.447794866666666347e-01,3.466519999999999602e-01,3.301869666666666370e-01,3.252889999999999948e-01,3.249869999999999703e-01,3.252129999999999743e-01
1.408204999999999874e-01,1.641695266666666486e-01,1.712761300000000264e-01,1.598731999999999931e-01,1.484698600000000090e-01,1.477769999999999917e-01,1.479226133333333137e-01,1.439042066666666453e-01,1.247727766666666543e-01,1.320177999999999907e-01,1.347146000000000177e-01,1.219479999999999870e-01
1.136847999999999886e-01,1.199957000000000107e-01,1.212376800000000143e-01,1.097981800000000091e-01,7.485970000000000124e-02,7.924669999999998937e-02,4.829579999999999984e-02,5.954072666666666153e-02,5.816779999999999867e-02,6.922470000000000012e-02,6.463879999999999626e-02,8.335970000000000879e-02
1.945860000000000090e-01,1.995416666666666727e-01,1.940365433333333112e-01,1.987677533333333524e-01,1.892674833333333473e-01,1.800630000000000286e-01,1.873230000000000173e-01,1.785317833333333604e-01,1.802201333333333377e-01,1.841168049999999945e-01,1.929419999999999746e-01,1.937420000000000253e-01
8.863499999999999157e-02,9.560266666666666913e-02,9.117780000000000329e-02,8.072000000000000008e-02,8.282613333333332939e-02,8.182464453333333776e-02,1.088413333333333316e-01,1.190854866666666706e-01,1.021231333333333380e-01,9.225800000000000667e-02,9.292618666666666027e-02,1.010396721333333275e-01
1.580636033333333301e-01,1.643510000000000526e-01,1.512552800000000197e-01,2.143683999999999867e-01,1.517559999999999742e-01,1.688116000000000061e-01,1.697012200000000137e-01,1.777920000000000056e-01,1.752292730666666631e-01,1.623612000000000111e-01,1.645016733333333481e-01,1.533740000000000103e-01
2.775454833333333426e-01,2.749681699999999562e-01,2.752290266666666541e-01,2.758939333333332855e-01,2.756265999999999994e-01,2.749661199999999250e-01,2.737020000000000008e-01,2.742445600000000261e-01,2.749715333333332956e-01,2.736910999999999095e-01,2.728193933333333820e-01,2.723755033333334352e-01
1.106100536666666800e-01,1.203015799999999913e-01,1.299142999999999826e-01,1.306860133333333229e-01,1.364221999999999935e-01,1.311442999999999914e-01,1.265442000000000233e-01,1.202340066666666568e-01,1.197372000000000020e-01,1.260741833333333395e-01,1.317646500000000109e-01,1.136454099999999884e-01
1.910171999999999981e-01,2.009721999999999897e-01,1.938243000000000327e-01,1.832582000000000100e-01,1.803671533333333354e-01,1.727726800000000118e-01,1.881912466666666728e-01,1.956479399999999924e-01,1.948832999999999815e-01,2.000971999999999751e-01,1.907538666666666605e-01,1.828968133333333246e-01
2.396222833333333802e-01,2.454602699999999804e-01,2.451721666666666632e-01,2.451892699999999592e-01,2.381162206666666836e-01,2.405822000000000238e-01,2.452928086666665841e-01,2.381122366666666712e-01,2.348814066666666811e-01,2.313448999999999922e-01,2.327895333333333261e-01,2.269510000000000416e-01
9.676899999999999391e-02,6.761355000000000837e-02,6.488299999999999623e-02,8.591799999999999438e-02,8.133146666666665747e-02,8.935544000000000819e-02,8.903800000000000603e-02,5.917651666666666477e-02,7.499929333333334169e-02,6.372999999999999499e-02,6.501930000000000209e-02,7.369060333333334045e-02
3.300054666666666359e-01,3.266254666666666973e-01,3.308011800000000835e-01,3.296438333333333581e-01,3.316358333333333519e-01,3.192342300000000077e-01,3.421894733333333272e-01,3.516060200000000191e-01,3.303279333333332679e-01,3.292153566666667364e-01,3.249062766666667712e-01,3.202920000000000211e-01
1.309716999999999965e-01,1.236234999999999973e-01,1.288202999999999987e-01,1.354964999999999919e-01,1.198546999999999946e-01,1.199309573333333240e-01,1.221370999999999984e-01,1.263771999999999951e-01,1.344021000000000243e-01,1.337187999999999988e-01,1.360625999999999780e-01,1.149852485999999785e-01
2.076530999999999516e-01,2.090832800666666824e-01,2.041054400000000268e-01,2.009008896333333571e-01,2.048701000000000272e-01,2.006923303333333075e-01,2.047961000000000087e-01,1.984798599999999802e-01,1.936909700000000178e-01,1.997342000000000006e-01,1.948601000000000361e-01,1.885090999999999850e-01
3.050491699999999806e-01,3.123947000000000251e-01,3.111685999999999619e-01,3.132687000000000110e-01,3.178235999999999839e-01,3.045772000000000479e-01,2.947664633333333395e-01,3.026980166666666805e-01,3.703165333333333087e-01,3.131516999999999773e-01,3.076076000000000366e-01,3.185620699999999195e-01
3.654701999999999673e-01,3.638532000000000433e-01,3.605163000000000673e-01,3.610832000000000486e-01,3.629313000000000122e-01,3.616372000000000475e-01,3.599923000000000428e-01,3.583021999999999596e-01,3.577932999999999808e-01,3.580452000000000634e-01,3.537611999999999979e-01,3.525910999999999906e-01
1.562860000000000082e-01,1.433187433333333316e-01,1.535643733333333372e-01,1.516076000000000368e-01,1.613139999999999852e-01,1.674592733333332972e-01,1.721787333333333336e-01,1.744686299999999857e-01,1.710600666666666769e-01,1.519149999999999945e-01,1.404569999999999985e-01,1.488727999999999996e-01
2.064422833333333374e-01,2.266783766666666811e-01,2.236398000000000275e-01,2.071952999999999434e-01,1.935471000000000275e-01,2.146568466666666786e-01,2.086626999999999788e-01,1.991625333333333081e-01,2.153656999999999933e-01,1.962639499999999926e-01,2.034257000000000148e-01,1.991826999999999903e-01
2.569879000000000469e-01,2.683311000000000446e-01,2.745539000000000174e-01,2.752541000000000015e-01,2.735359000000000540e-01,2.749407133333333642e-01,2.764650000000000163e-01,2.754331000000000418e-01,2.755279999999999951e-01,2.759331000000000422e-01,2.786069999999999935e-01,2.804473403333334058e-01
1.202498433333333144e-01,1.249476933333333456e-01,1.201092000000000132e-01,1.196484999999999910e-01,1.248769999999999880e-01,1.237949221333333599e-01,1.249378000000000155e-01,1.172851758666666744e-01,1.060377099999999795e-01,1.084721166666666597e-01,1.029420999999999947e-01,1.033943933333333204e-01
1.375614799999999860e-01,1.388309999999999822e-01,1.406646866666666496e-01,1.415539499999999840e-01,1.365361300000000055e-01,1.390383199999999930e-01,1.366265133333333381e-01,1.348749999999999949e-01,1.349720000000000086e-01,1.375749466666666698e-01,1.403319999999999845e-01,1.362222866666666365e-01
3.175268200000000429e-01,3.204868180000000621e-01,3.271135466666666436e-01,3.278406959999999870e-01,3.275663066666666956e-01,3.278270999999999824e-01,3.112290000000000334e-01,2.986854266666666979e-01,2.927488999999999786e-01,2.429791000000000034e-01,2.321051633333333641e-01,2.403070999999999957e-01
2.259591999999999989e-01,2.192446033333333155e-01,1.847561999999999816e-01,1.443943000000000032e-01,1.335183000000000064e-01,1.283942999999999890e-01,1.299662999999999791e-01,1.296952999999999856e-01,1.290793000000000079e-01,1.264748326666666756e-01,1.229232999999999992e-01,1.227242999999999945e-01
9.771400000000000918e-02,9.032134906666665353e-02,9.667900000000000105e-02,1.024040000000000089e-01,1.044723199999999935e-01,9.861566666666667091e-02,9.888139999999999430e-02,1.054893333333333377e-01,9.913399999999999990e-02,9.696446666666666547e-02,1.141622600000000015e-01,9.956413333333334614e-02
1.639573999999999754e-01,1.611383000000000121e-01,1.578224000000000016e-01,1.537692666666666541e-01,1.527774000000000076e-01,1.551075723333333323e-01,1.553713520000000181e-01,1.618193333333333428e-01,1.671854000000000118e-01,1.581344000000000083e-01,1.578244000000000313e-01,1.595641666666666736e-01
1.900168933333333254e-01,1.909134066666666463e-01,1.933033666666666706e-01,1.932379999999999654e-01,1.939526433333333411e-01,1.964661166666666348e-01,1.937029799999999968e-01,1.909179999999999766e-01,1.874822433333333538e-01,1.911710000000000076e-01,1.896849999999999925e-01,1.951950000000000074e-01
1.432231999999999950e-01,1.509959399999999952e-01,1.371351999999999849e-01,1.429751999999999967e-01,1.389079066666666917e-01,1.403615100000000226e-01,1.445321999999999996e-01,1.395917193333333362e-01,1.393051999999999901e-01,1.241311000000000220e-01,1.336699433333333187e-01,1.381842949999999848e-01
1.025073000000000095e-01,1.008580800000000027e-01,9.765930000000001832e-02,1.011683000000000027e-01,1.001836333333333273e-01,9.631852666666666785e-02,9.775930000000000730e-02,9.784029999999999117e-02,9.751181999999999905e-02,9.763900666666666672e-02,9.732430000000000248e-02,9.712698666666667868e-02
2.661999999999999922e-01,2.306400000000000117e-01,1.891999999999999793e-01,1.869399999999999951e-01,1.887599999999999834e-01,1.848800000000000165e-01,1.869800000000000073e-01,1.866200000000000081e-01,1.901199999999999835e-01,1.914200000000000068e-01,1.678399999999999892e-01,1.335500000000000020e-01
1.191061999999999954e-01,1.117950000000000055e-01,1.111507039999999891e-01,1.144680000000000003e-01,1.024779999999999996e-01,1.131783999999999846e-01,1.057460000000000067e-01,1.123030000000000000e-01,1.230909699999999940e-01,1.040500000000000036e-01,1.042494666666666653e-01,1.143635999999999958e-01
1.599691866666666795e-01,1.542806266666666704e-01,1.661292000000000046e-01,1.655236999999999958e-01,1.651662266666666656e-01,1.678390999999999911e-01,1.738978666666666506e-01,1.709284500000000095e-01,1.653462000000000265e-01,1.664595866666666590e-01,1.731982166666667100e-01,1.774328000000000294e-01
2.693670000000000231e-01,2.565091199999999794e-01,2.592432779999999659e-01,2.671629999999999838e-01,2.605128633333333443e-01,2.438109999999999999e-01,2.469177666666666493e-01,2.496643099999999726e-01,2.537979999999999681e-01,2.573838399999999749e-01,2.534256666666666602e-01,2.436484499999999886e-01
1.279530000000000112e-01,1.276106686666666490e-01,1.225944533333333392e-01,1.193130000000000024e-01,1.100077800000000133e-01,1.060030000000000000e-01,1.066304000000000002e-01,1.094784266666666839e-01,1.076259999999999994e-01,1.052960000000000007e-01,1.100390399999999907e-01,1.168220000000000092e-01
5.175323000000000423e-02,5.192039999999999850e-02,5.123750000000000526e-02,5.129050000000000276e-02,5.497181666666666605e-02,5.288926666666667054e-02,5.087295000000000011e-02,5.077349999999999919e-02,5.087750000000000605e-02,5.126150000000000845e-02,5.050146666666666811e-02,5.142850000000000199e-02
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.718241833333333246e-01,1.874259999999999815e-01,1.976229666666666773e-01,2.002500000000000113e-01,2.063695333333333271e-01,1.933711666666666773e-01,2.096778566666667176e-01,1.944378666666667088e-01,1.839184000000000097e-01,1.867810000000000026e-01,1.802839999999999998e-01,1.984067833333333086e-01
1.916354133333333376e-01,2.093079033333333228e-01,2.083556000000000297e-01,1.463448333333333407e-01,1.260464233333333239e-01,1.199096000000000189e-01,1.800016533333333169e-01,1.953604699999999528e-01,2.028922599999999632e-01,2.089426000000000061e-01,2.108537000000000050e-01,2.116705999999999865e-01
3.463894433333333245e-01,3.664760999999999158e-01,3.637162999999999369e-01,3.437960999999998823e-01,3.420301466666666457e-01,3.412744933333333175e-01,3.458684399999999437e-01,3.400803333333333733e-01,3.432624333333333388e-01,3.446382499999999793e-01,3.481067466666666887e-01,3.487526833333332577e-01
1.695135666666666707e-01,1.655776366666666666e-01,1.664810000000000179e-01,1.665319999999999856e-01,1.703147133333333119e-01,1.811360333333333350e-01,1.853879999999999972e-01,1.816690200333333227e-01,1.803579999999999628e-01,1.816749999999999754e-01,1.757341900000000123e-01,1.647424500000000125e-01
7.904470000000000940e-02,8.250531333333331607e-02,7.745399999999998120e-02,6.981300000000000006e-02,7.679800000000001903e-02,7.762031666666666108e-02,7.506654199999999999e-02,8.072225666666665855e-02,7.842699999999999672e-02,8.043400000000000549e-02,8.500399999999999623e-02,8.517261333333332740e-02
